Encoded_Strings,Obfuscation_Usage,Keystroke_Hooks,External_Requests,Label
0.23244586043525173,0.054991988606316856,0.13832279799248545,0.27843671357705463,0
0.11948282482571237,0.1621413446663414,0.0673701045334256,0.23621843221046943,0
0.38688178405438534,0.07542277930965477,0.19022054133492125,0.18166831579766962,0
0.2514254756017835,0.1269882256414171,0.06962395450396448,0.042512001253726533,0
3.2499106111440588,4.289715023236136,8.869627036360782,3.264251269908206,1
5.203111971220489,4.381726646787886,14.381245533809455,2.989356899740625,1
5.410155159967594,4.1033601986625605,8.783265445128652,3.2871388997373803,1
0.13485819963855517,0.20892810869958311,0.0912778032857359,0.08511598803841365,0
0.22525688459966237,0.1415249066992976,0.05014698363183688,0.20394967612021897,0
0.17811337482643744,0.035524996513801005,0.025503189767988876,0.17783966098173506,0
0.22653623493996286,0.11181118231321166,0.13367144063768469,0.06787662623363086,0
0.31801281737415277,0.053882433546904106,0.16117898298796368,0.24260250117929785,0
0.14741203241047962,0.12843223080063854,0.08260052252022085,0.21724198520913993,0
5.844494997516708,3.970973593839413,8.542791856035926,2.4885269307199014,1
0.19660747740720913,0.02539489914273181,0.11545788597587321,0.28551890533928276,0
0.327257016292857,0.13074806160233873,0.06135132829166895,0.12196233952691497,0
1.326033677549709,4.115154803837776,5.9748839779721505,2.6178343699247733,1
5.5953378306255885,5.038298411769601,15.978946359533474,2.9354817286600077,1
4.726762617044855,5.0261424032359665,7.606898000676914,3.2507720097298467,1
5.900823919858933,4.300286891587505,10.957802562386984,3.410422274905068,1
0.14556172754748176,0.21385432490266523,0.1382718747187508,0.250023835069824,0
3.8590306287178455,4.35902777240598,6.978465657979342,3.2635655248998567,1
0.26815006973726246,0.08709124309842828,0.07585611403544326,0.2231669939018727,0
6.028531184829719,4.552178555057363,13.775855287187504,4.806056873606912,1
3.283825901308843,3.2743156851494284,4.588945432310101,1.9431962921128907,1
0.13722660939154946,0.06832052422530938,0.06690324100412862,0.103387347687091,0
2.9009070810363853,2.5207847455550905,14.1810902525433,1.4756218728572141,1
2.8977365284476644,3.8516207415022308,9.980252255790612,2.747394012762661,1
0.1692191528861116,0.04912076113933122,0.1145687228119292,0.188521117836545,0
3.136466582307527,4.784557867389203,12.732262296314643,4.634929256937678,1
7.277277899374268,4.724656279693221,10.69619550344668,2.763105147372008,1
3.446913420939642,1.6606326801868327,12.68528938822385,2.9724412939194527,1
3.883435213979472,4.390631220451271,8.564744000384046,2.7802137490621406,1
5.44979158977264,5.58473964304512,14.136575119885336,3.5043938762460374,1
3.6235434767221406,3.0547329205267175,11.182006486395064,3.9911531319470703,1
4.047552238590076,4.084216588946442,8.088014933172754,1.2967470027851358,1
4.061343637364896,4.793668545625713,12.987287341168388,4.727875179777506,1
8.133957694739985,3.0664247482996108,14.494130006169705,3.010243322926253,1
0.13118496548222763,0.09207311537917717,0.0798583285762598,0.13239489117114128,0
4.97401264263282,5.001857194053802,12.333511492017568,4.398496432803325,1
2.467282690307181,4.460638122953821,10.92209145853128,1.7267571274776286,1
0.2312378210466572,0.18319931399040498,-0.00968239631294368,0.18300208137890694,0
0.07905230645811948,0.03655087113727508,0.09168789638395848,0.33969434562328216,0
5.839749245583535,4.484597102508585,9.926511956448227,4.401046507994684,1
2.644714660250974,3.5470429104619248,4.124186208281538,4.187589473830907,1
0.07929783521427845,0.14411985448949902,0.17199770207143156,0.1930780592058482,0
5.716097677713141,3.4686401184231337,5.270806861871719,4.811554719252331,1
3.5541049655298966,3.617243888432439,10.958386888190219,3.2790342605936327,1
7.203835661282765,3.299210897493796,6.6703929779414075,4.086959505232148,1
6.7228367197525145,4.187842407271167,14.18550218047845,3.7928981475869072,1
3.3351970464798826,5.113014443935635,13.444853689359835,3.474395605447105,1
6.620102793450032,4.742402067844196,12.946337889193337,0.947971039383412,1
6.9982991892343716,3.6739396775479802,11.824727987521502,2.110261249626379,1
0.2877362290575671,0.10204623743644614,0.09106465577182522,0.07777742804080463,0
0.3220282896417717,0.10483774592194002,0.18816494001497847,0.4060214072624681,0
2.451605039118394,4.647003972360589,8.873066136816076,2.393082032500001,1
0.2493654847643151,0.062285093369642865,0.08973537391857431,0.5942331010806685,0
0.09090335697848018,0.07367224334316491,0.11684516319883081,0.24558376783881403,0
0.18141542478072528,0.02706208037346533,0.09373566886152811,0.24287279932940684,0
0.14199467586299572,0.05451551057958329,0.14373698107901287,0.05783309519409677,0
5.6278701446203305,4.50493095461181,7.748030018713603,2.278948402928323,1
5.041417367370807,3.5255238292561906,8.423285945639421,4.267073003446026,1
0.18422530167685147,0.1637136129367185,0.1401166388942233,0.1880690688196975,0
9.736786936470743,5.400914776169296,10.362586502808195,3.2662572073877487,1
0.1780328112162488,0.050320524220298195,0.1924331534483275,0.17756931720563543,0
4.720259282454573,4.1486020725476624,9.445599103273043,2.822525911587684,1
0.15476936807509234,0.18266548185892653,0.13762416885371093,0.27884989473510197,0
3.562803195304936,1.7884324228854362,12.553325116878764,2.4938589082282823,1
0.060455149524492796,0.21528184186835947,-0.0035136772256697535,0.26288138283327617,0
0.15625416996765895,0.11473596264511508,0.03870538682800271,0.2963737877173107,0
5.881837655616719,3.8098102016006687,13.427156323440176,1.6587963070976746,1
0.24293408228017344,0.04712426648532843,0.1010013669902015,0.2047888782675215,1
3.1562826401448434,3.0877577480154255,12.719357621559393,3.8849626664124877,1
0.08191871846911553,0.10115403294752104,0.09321993800495587,0.2309138187334798,0
4.007273741007998,3.774728691882202,13.733351827910198,3.3339459732259145,1
0.22956244887470953,0.09685530665500709,0.05784488476685654,0.22017851073709535,1
0.07625733617774276,0.10910491229079311,0.03673939820009017,0.20504267641394433,1
5.848582265308925,4.465617505278754,8.60140614895942,3.919905358020526,1
0.18630045105575418,0.16420523475894488,0.07123456957991034,0.1176650461637364,1
5.777917072080579,5.164347495040256,11.658936511437664,2.5083650864141545,1
0.27090037575885123,0.031224455521562874,0.11458294665945232,0.21520157778377794,0
0.1822082124195602,0.1103771147444371,0.09180370116222421,0.26830625815082654,0
4.462662767181918,3.84242739877696,4.961546624930623,2.665413751432039,1
0.19342497389270122,0.12016372815185859,0.08955410213145643,0.13911768375766354,0
0.24535087125544675,0.17056784308728123,0.1083169432975328,0.29710883383822023,0
4.25522562915471,2.314805469192092,9.88972475486589,2.088937482095693,1
7.611722172373625,4.906679031702806,5.9661934009036885,1.3175311038993156,1
0.07889838002375434,0.11052481494607519,0.14077971222980815,0.05243872536170599,0
0.1657121138442436,0.07709315050791403,0.07558461066442541,0.3055798238466572,0
4.357661201912636,3.6397782286939644,14.08218953992699,2.3560568320748576,1
5.1390666597924515,4.433716169876364,11.565452266057134,2.307918768882021,1
0.16869419694768456,0.0364818976837457,0.16491672448877084,0.10768808157634703,1
0.22598827942484237,0.14539811568135247,0.11131190443337108,0.14715490020996094,0
10.174882457554915,3.003125880847108,7.2499165168504565,2.087979821165309,1
0.09141748711148145,0.06480418372922278,0.15135351503220695,0.12385444432361493,0
0.11846243716838789,-0.01278956655473737,0.008018106371884853,0.3357341495716284,0
0.34974316831796265,0.0559019617866413,0.13189491581299626,0.27565941185064324,0
4.2950945929242845,3.044185817408449,8.181063229065215,1.0385444379596993,1
5.059242283913832,4.4259381109485885,11.142089590689341,4.087000886779827,1
7.749967272423645,3.402544929188773,12.292503393401446,2.6853578241364535,1
8.348038854874474,5.044711241764601,11.212635743800663,2.7637892190213216,1
9.110385485181428,3.475930597223912,8.213988175770767,3.3909641030373625,1
0.10476836192612031,0.08007773625053166,0.13735294139120616,0.1522593768402184,0
0.24300416471910696,0.08334811904731192,0.09834659993191161,0.32812696454013424,0
0.021362453464531334,0.11600939274609366,0.21560220281797657,0.008974581871894927,0
5.802564832354411,5.067566120657956,12.347250114926352,1.8833203849481086,1
0.1886519354117859,0.042172239146633185,0.025438608430476864,0.2576356017613809,0
0.23216978061960136,0.0707103638275655,0.07765112235969797,0.27065207734206276,0
-0.10195121558208253,0.1568690548814457,0.1483073506204648,0.14956347996193936,0
0.2630811684554778,0.10721632358630184,0.13925632927300274,0.25629791819048564,0
0.303630289207248,0.11809571353652634,0.08985158284260573,0.10252648180875795,0
3.9912982921194855,5.714784933665959,12.151180456766193,3.130043062916625,1
9.08588972227006,5.47272274137572,12.485957778174802,2.7260499834297955,1
0.13986323560487865,0.06631049471702619,0.08597141467007238,0.06421767929345579,0
2.180641410680702,4.440944019922617,3.5689413132143812,3.236200512328828,1
0.33845320475939067,0.05471013933144262,0.04713742689899483,0.1347601539537522,0
0.22252641172475496,0.10171666942844178,0.05036704922742094,0.21315227300781567,0
4.919511450615629,3.7891546572741928,7.735080592488373,3.564970469003758,1
8.08293679155641,2.799635794357406,10.060573714696993,2.9872864522885063,1
5.144799198848911,4.915287325493281,9.70499301922272,2.7940419606451323,1
5.349846934883928,4.200839838681107,4.42783928233562,3.571319574127017,1
0.14425082149921664,0.11456013775690163,0.11514859367936417,0.08557451837353798,0
5.327553742385709,4.910667087786442,9.707398138693602,4.680061524802252,1
4.062960141479897,4.652535696352195,10.276522504717652,2.5801107916806547,1
0.14861330826633065,0.11599825955725816,0.08298297585585485,0.2935973159265618,0
0.15335046207718023,0.11440141841527446,0.1196022251934253,0.11269474403227726,0
0.21173273833087822,0.15410561564965705,0.03630813374328978,0.10219257373364476,0
0.18094968940021888,0.1222426768778744,0.16376235064609862,0.334648059555603,0
5.94601590993481,3.753226868529102,10.441675033038077,1.4806579265076432,1
6.80542629656994,4.018093481560503,10.435306859083667,1.5930309888229217,1
8.203801569539744,3.0313327222932855,11.19256849568103,3.22582017261544,1
0.2890247500836509,-0.0067899924367402775,0.1325665475997602,0.3006624631596515,0
2.826152366998893,4.535554138811307,8.847669618882511,3.1370082582079277,1
4.575377104039168,4.5516477064252365,5.65349668260172,1.9837321432721704,1
8.657819264874357,3.4872694435987572,15.145575432763952,2.3865972739290067,1
7.361286463320893,2.7725412867877046,10.589353243130976,2.0516104450121695,1
0.07196956013291056,0.033956082231134124,0.044152955794881814,0.157139776305129,0
0.28393491142316024,0.10361441735624348,0.10702544521428027,0.1710998781398783,0
2.961658757396192,3.081292523851872,15.022264739664742,5.5362855590394355,1
9.782905325704185,3.8390832733451794,10.451903020955328,2.4643242833402494,1
0.2260442263333556,0.11671635272767518,0.08446853800815597,0.23798334550370856,0
3.7454850742768606,6.519332791243617,13.373747885346113,3.5955633817868446,1
7.824138861618559,3.3641141021165386,8.079623184058292,1.5537674300957995,1
0.16037703218982402,0.08953121933440435,0.11024286501088454,0.21323090206885348,0
7.489097981526117,3.9167784205969705,13.20378730564023,3.8419066256011947,1
5.985567947847055,2.4318814101192077,16.468255623719372,2.265824549219266,1
4.2672543054670715,6.611247308810287,7.427582045124562,2.791596492162249,1
3.262646169038054,3.4153381213257576,12.78488383610123,2.607822734571709,1
3.8501823425885933,3.8436245226450385,11.061460223807234,1.701567058437865,1
1.3051998782888465,5.395033140120689,7.756365917654961,3.665026616721587,1
7.74121676298021,3.0990707815337952,6.835323304326985,1.9933867378483197,1
0.2514438834058749,0.1559274972127663,0.10968308822583997,0.30177959690359607,0
0.012482753035425537,0.09557278927084938,0.022448690900833998,0.231977804112682,0
0.39541574337502866,0.09139793203672639,0.03199882118447027,0.08741291728548757,0
5.006127274881348,5.368676993356786,13.82778385833659,3.6204174836245167,1
0.10150068741829849,-0.02604235032863672,0.03783188696600548,0.16649621079816482,0
4.475543725532336,5.403033427526866,8.491507318544116,2.252710875720218,1
0.10606646061812458,0.07415765584130858,0.10667827077679892,0.2831733138348177,0
4.530954147838028,4.3328071252507465,11.189014484980376,2.450757746706987,1
0.18868719474842596,0.09530482156434765,0.13210225459467806,0.45197076456453744,0
5.638254686138077,5.5111450719443145,12.314525613446303,4.114404216401279,1
4.602837353216352,4.211784327045537,14.284833858677707,4.548894608272082,1
0.26687416555925125,0.135379591098731,0.11372341678182825,0.19344708845110486,0
3.974362381087313,5.260378518140042,11.95809256047141,1.1648816578928802,1
0.29961182149111293,0.03169429595331576,0.133688441716813,0.14310951469105754,0
0.35774532797634745,0.12030280612140405,0.12750642406089396,0.14344472375975764,0
5.977323074520954,3.1213319048283577,10.206033477381286,3.461669302801354,1
0.1681251684753867,0.04646667969049109,0.13144695548482369,0.1883235878693695,0
0.341418728833109,0.15234772672141048,0.1410483569656498,0.17717824655654693,0
0.17404086486363954,-0.041651514507137,0.15346418531975917,0.14543446056374157,0
0.08967916342783169,0.17504215151401892,0.07048890168471826,0.06677554132365546,0
0.1523779126455341,0.08648166516194151,0.03145789775854972,0.27899077468538935,0
0.2759155160302647,0.1367238372500609,0.16848905509811896,-0.004353835389623584,0
7.29640956931298,1.5937218619698217,11.389458890613913,3.134863380206925,1
0.14357524013426115,0.14789969707400097,0.11132713754654981,0.09956597377004102,0
0.1740957854179297,0.11321273818036696,-0.04734521096420072,0.03005704803924819,0
5.399552443670189,4.912659137551725,7.819768771100264,3.9004555810108297,1
5.787269753149133,2.3216059578568466,14.94266509118146,1.9499755253031288,1
0.20720368612837448,0.18194802637999166,0.16500882634065697,0.15703238729254052,0
0.17751440181919215,0.05660387686244232,0.13614984673121616,-0.0009733366868717452,0
2.8280945328429303,3.6482491981913308,9.810939285104599,1.850704394957058,1
0.21941076309533578,0.1272291200396814,0.029997173141831007,0.25429852023911054,0
10.130308117199384,5.199248998413756,9.518461443725235,2.87495445427747,1
0.10634936252104041,0.0703767272309743,-0.010713409294227566,0.16969139228879862,0
0.313731454236473,0.15163287583110063,0.02488673738298594,0.2902325761130386,0
2.961146532448814,4.864982185066224,13.690217917268905,3.652291448634889,1
0.09291075019388878,0.08996803505872841,0.13683816725839487,0.16086968960595402,0
9.878668557438534,4.4013813907803785,8.672047911853614,1.9991288475912188,1
4.746421496668117,5.164034397248306,5.165303132987468,3.41051972470707,1
7.227042706916678,4.063689955426889,13.416478719313897,2.171142991019158,1
4.245307633840136,0.5724248982447104,11.621742311478878,3.2005935790777538,1
4.733831144158626,5.808663028326799,12.375389480999885,2.6421964001288516,1
2.182673464482818,5.389608553768826,6.530692608647056,4.393390848679117,1
0.214098269961206,0.08817313083157324,0.10312158516637215,0.1539812951102121,0
0.17695992857942328,0.08419585194385133,0.08356375935168545,0.22774792413374662,0
