Event_Listeners,Key_Code_Conversion,Data_Accumulation,Data_Transmission,Special_Key_Handling,Cross_Domain_Requests,Error_Handling,Label
0.2784002779310748,0.11346530947811692,0.16991858696251577,0.394276372515231,0.12419559711897361,0.15656729793057467,0.0727247571151694,0
0.1348643106208171,0.05509863868377708,0.2593054050283021,0.12772775184346444,0.13104377079533736,0.09100621001436456,0.03818082702320478,0
4.243750843613636,3.8645002751660593,5.189568940933239,4.312409084187895,5.008319877439845,5.577849169959052,2.468328453425094,1
3.9165933290318917,3.395100278397547,4.947858460844823,4.266862379374644,1.0025904676411659,6.670214388791095,0.794763508931857,1
6.313998881354379,2.168514395761451,4.576297583795986,6.348525025220204,2.1879005797634195,5.860065966102174,3.4137406948667914,1
0.22147131831705263,0.10709899569370027,0.23731223970910095,0.20913477180845413,0.11853069859739279,0.03192207239407169,0.0432255932036382,0
6.860506033211197,5.990674689121445,5.70335702420294,6.868051516178384,1.7869875959244312,3.9151646427699296,2.265400178900789,1
0.2145063745959382,0.005978222796845928,0.06873394392007218,0.3248462421131291,0.10278948143082768,0.2150117967359823,0.10926572580444098,0
0.15287362592974804,0.14459202897974066,0.08293374697998111,0.46953634941799355,0.1262168642788023,0.3286284436366781,0.08848786642637008,1
7.683813251202389,4.5605188649500725,7.188608105412101,6.634261528256915,2.34130337695628,4.706518882352405,2.1903305812690785,1
6.138653809801093,3.9204983319610194,4.259007170792724,5.446926698750525,2.0222260642641148,7.219824901294023,1.0498523844686192,1
-0.012722742035149531,0.0632919066939493,0.30893798361546077,0.24664546626159461,0.13635568816693716,0.21853431033669135,0.1987728763578938,0
5.728231707866617,3.6279954670740815,5.219678607491207,7.469109979455386,2.433145458317444,7.283139735123786,3.7021652585343165,1
0.12719229021446787,0.03003289170756146,0.25795778471138475,0.11418749862664082,0.08794705330840062,0.19662103044198398,0.1365205397541503,0
7.283184539194956,2.790912536328608,5.180553736435651,4.542875416564615,1.2465309066892674,5.635789611317707,3.413590780722241,1
0.21503937864762077,0.10115979892786875,0.18646657660768903,0.38760457766719286,0.07725496659474333,0.10564678833540583,0.15499343123626666,0
3.988784128810246,4.556738542932393,2.3837013974593564,4.736876415590038,2.489714815899184,4.144286437804775,2.9972866235192717,1
5.3758790872175695,3.8778767198623294,4.7541023108143525,5.703868767460236,4.216394400333721,4.5542935585943995,0.905615125860908,1
5.408670426629074,6.927645235868831,3.977672859167166,5.718016379477243,3.121865171015881,6.646311056638661,2.27500088832456,1
0.11361170394102339,0.10209479605771384,0.3235483769503069,0.2667802283858067,-0.03936444626778901,0.2792665066840085,0.14062973488742864,1
0.3676437312275283,0.07334547989920835,0.14782333427009284,0.4801045196539334,0.07836527696958635,0.2048848466904273,0.12259774772609744,0
6.880539293697931,5.47635992156061,7.47594749089088,4.497532660633975,2.675076811841417,3.2503298620597643,1.0639393229258585,1
0.23665982460968485,0.03251134653093844,0.2773547615107018,0.27074052500923895,0.03123396589704895,0.20564963414184845,0.06992787694284573,0
0.15024275016907862,0.12079013628602227,0.2149995089907739,0.3410920993881771,0.07046097113128866,0.15922076229894067,0.2038808841757399,0
0.30098170893426346,0.12242427270982201,0.3112798195612907,0.2225974349637394,0.13452662310755925,0.44737591571125623,0.17588863919689263,0
0.1533963498131758,0.06571625412049349,0.29713442845414817,0.18241890196608018,0.11681783687353073,0.09491245503484787,0.08930171383866906,0
6.758094899280413,2.9568531177424404,4.8184798542812395,6.617636096298836,2.9534317580069684,2.972979168115629,1.3456305246279645,1
5.929843858559985,1.4921004992943274,5.714902550668216,7.073300017972935,3.0697146607442183,5.5300804735383515,2.0022869893962945,1
2.704085302307075,5.19474494919794,6.378834648771954,7.617058746657713,0.38210535720292116,5.764693313807596,1.6756022410693743,1
0.04291238479315007,0.04179746837970873,0.25432569649742737,0.32962953655036675,0.15682674278873843,0.3481484246885167,0.11148883801674564,0
4.977882215002415,5.544626729924585,3.7720256128039096,3.0944602183233845,4.1826227297896885,6.058156639028413,0.6897762287928677,1
2.3534066671944602,4.946706559525387,5.330864435736426,7.185921044092271,3.5223928294329427,5.308153430295476,0.3408800433205119,1
0.3758620484195134,0.028554769674413658,0.08580139293073186,0.28214177304857746,0.094628012258152,0.42664896549816916,0.02795095923204606,0
9.295781283398606,4.283003725841662,4.432443928464408,6.584833209371595,2.677820786153891,5.558277036426004,2.6648692318804272,1
-0.8553110566099962,4.149069713182562,4.160608443606497,4.292155433152137,4.7443152498630665,5.948985659105163,2.5752278495815135,1
0.16779384837943245,0.13644705972852253,0.016682954830127245,0.37746256352751506,0.17813743925265058,0.1967161649344053,0.1732044675334401,0
0.22493836837107553,0.162880952817968,0.05636475429608395,0.20319502044503038,0.08217917329886285,0.29923547312467885,0.10185624589790188,0
0.13426274460052756,0.1597107241506996,0.16960773523846276,0.39525905079520446,0.1263074412561673,0.07387917443863251,0.1655020603328402,0
5.9055929584969205,3.7042287230788395,4.262459002230751,6.654308369897672,4.05400426614955,5.297907781542229,1.609931679011893,1
4.680944650730403,4.173240799937293,3.9384877343892457,4.818665850659235,1.8736842904793356,7.0348705730613394,1.8391117116868558,1
6.5562106889820235,3.5961266006286503,5.433344571527597,4.904116778213629,1.9969368118766817,5.035147662783128,2.343203503775015,1
8.55751225373643,4.8241913590387195,6.195016607149595,5.028878403388458,2.8664966850806817,4.191344631307119,1.3406392886825493,1
0.1349357430878173,0.07581914302222817,0.20225003882454398,0.19336369246151808,0.03862378786808044,0.2190789936686788,0.14692857699227924,0
7.723775351482446,4.845849400930816,5.9804923375428976,5.911387040149499,4.285254762296592,7.461472769238303,2.7451856834605213,1
-0.0036220502855936476,0.11623907970550573,0.31959419074353074,0.2869585173182888,0.09174229384858126,0.12232637917528515,0.15957416788432532,0
0.1919082662337312,0.06246865890116222,0.16588002673067045,0.27491453387723047,0.0925629642600431,0.16020769891925762,0.10149885607692428,0
5.570955907242029,5.308128592853521,1.9481282343710715,7.10137179088059,1.6034957975507556,4.756276857177841,0.1265392909256886,1
0.27499002394237104,0.09489484705542806,0.308354852332787,0.3145148696170355,0.2293720614388729,0.10031258808471077,0.05416527528084094,0
4.5062329889375405,6.243911747123873,5.356830720742942,6.175094575970055,4.541158149256045,3.885622545934532,0.7819804875574818,1
0.32002617497388297,-0.019255684934651823,0.18407982884133606,0.29658281184656726,0.07310224124879514,0.1430208137866949,0.15439864337295497,0
0.10114088928490826,0.1795700183881402,0.16382830121827355,0.3579498737600645,0.03758626219851368,0.2879660997368937,0.14197803227769618,0
7.186150067453827,3.5743110355948313,4.4767696261287595,4.823317858523186,5.198072671527722,4.885370386718744,2.5938627410309554,1
6.255744990821816,4.020020257261286,6.99268441626118,7.670973897667595,1.884862580255913,4.257163191827784,2.4283641376633063,1
0.1770451344639653,0.22093888896567318,0.27209891534309194,0.35617110279184433,0.08612757453245123,0.20048622549335915,0.11410939552504555,0
0.16485857642862675,0.06366129310830784,0.5284118201287884,0.31498721979352745,0.09784800338817053,0.29625882139842247,0.06508722931251099,0
5.270586829955771,3.8215461749399697,5.709842997506275,6.116701920902791,4.814139223235879,4.343189902395162,1.9931987544079657,1
0.1103357772684792,0.07206002139688297,0.15421830304098144,0.3510732066135893,0.16887886679227088,0.1868437814090757,0.14375122509967797,0
4.970511726373085,4.743061743519268,4.7340272994872485,6.9360941694169735,4.216759767333812,5.475741255684671,1.394401783843508,1
0.13479111114069392,0.10038639465878424,0.30487944396712413,0.44222585085763266,0.04915527428811994,0.12945074679168495,0.043794195493976666,0
0.19641739608900485,0.13047630226043005,0.2987861582406509,0.4082378711323443,0.10426522575237271,0.24276363255523684,0.11985387997453342,0
7.707326014130758,2.723591577228765,2.8235517894980635,8.205214837571342,2.2784724331158914,4.286507507859766,1.2745461376234974,1
3.8355217260963,3.2788812031095054,5.757306940209395,5.642496362453842,3.514248354370682,3.797671443560004,1.8869432071617858,1
9.717711996408086,3.2881021725430513,8.39853316771638,6.131729457671392,2.8639015539035944,3.792524185694095,2.312464779375158,1
0.44851899166788917,0.043943299362103894,0.2907532300792697,0.2811408148893683,0.1832839540256948,0.16027015884567974,0.09780504470181074,0
8.302060282671079,6.119371936477936,2.3177017453017754,3.575641816272341,2.8532364116283584,4.666772494802403,1.7143981270721014,1
0.36744924333475376,0.11224785465860021,0.15865611976234897,0.454610856043141,0.17774201202131287,0.14352365611993517,0.13494724570029923,0
0.15467515909769866,0.10265296564663096,0.32359432022281037,0.41285940674785804,0.13423124981559456,0.2970604176618371,0.06965771143532576,0
0.3172729019259365,0.15128160569362914,0.13239292847063905,0.37400783657052866,0.061616492284759565,0.16839370283625507,0.048494128828340935,0
0.21893283072923742,0.055170722967640425,0.26698680379048223,0.20646027400177064,0.18323340151338133,0.05418422086423874,0.11567963383111031,1
0.27751554940347833,0.09586511274908008,0.24011382612642296,0.21960616232728364,0.029532157158173936,0.02950515772443582,0.05120281281274107,0
0.24664299824335265,0.10793780254687715,0.14088531700743895,0.15117417871769673,0.14226355147229336,0.12809952227749682,0.014504577782314676,0
0.28576596232020196,0.10837850529004953,0.18662206274787604,0.24832908905701145,0.11518462969605985,0.09554002106215818,0.14145581421284056,0
3.879933610852779,5.630079432093516,5.746266782949565,7.202954893341069,2.7612590752147015,3.7736968201631096,2.3203468191304495,1
0.07715561687342375,0.1571103696442779,0.1459236645022778,0.39687446211672517,0.12250748800298661,0.26116695080985897,0.15912208155464738,0
0.10399537047205364,0.05796140550506875,0.009737376356855815,0.4132842211712895,0.06444708216997541,0.4220351794126492,0.06268836811499942,1
0.08244053943751484,0.16861356583039958,0.15999425661174743,0.2623224530262145,0.1050351607016989,0.154938085021351,0.08870145227413119,0
2.0742095869201362,4.775095877643016,2.290717005287316,7.24720698200767,3.272588806772496,6.4376871653649435,1.3295706505321734,1
10.327511004701606,3.3045594955265507,7.262474440010019,5.226033294149661,1.3386239506727127,3.355192311299236,0.8697822683884431,1
0.22981584659905258,0.047194421540645674,0.20968978760343146,0.21540663598970314,0.12189360724746778,0.37936714326394444,0.12306162389443737,0
0.20970775493480404,0.008961986109899192,0.15611500095218286,0.2185795322614624,0.1027319720822519,0.09683016802316685,0.12769379504666137,0
7.327530943965837,3.588650468403657,5.830789427426825,4.838176343752685,2.7714579547327505,4.626337092250624,2.2529543572652058,1
0.30325462043416573,0.15473992511136628,0.19333989729780265,0.5448812305740227,0.16231313904993405,0.20823704506538376,0.021298351849060565,0
6.26972676041385,3.4274316103365994,0.41628530955154464,7.316449832194529,0.6885687338143667,3.225442360049725,1.9280557152894053,1
5.4441522559698114,3.551850180769434,7.842495051516304,6.389689324738759,3.489245758358814,3.485304046464676,2.415484702115865,1
0.16407079092129406,0.058290757563368815,0.11552970012970173,0.29251815796494146,0.063377306201434,0.14538166365581812,0.22005550655416306,0
0.15402353841695238,0.10299548870397518,0.3104175156543676,0.42285176064149127,0.13909251787915,0.15584646708297772,0.03752525567868952,0
6.855909844159287,4.339552964570754,6.791414846720453,4.009402861276306,2.410941925537048,5.299324903219209,3.0166465460378378,1
5.750430835217736,2.991883680211771,3.803746509620267,5.660411567002442,3.16117613363421,4.747340517935461,1.6203909309618343,1
7.206777686529628,3.2847596095460396,6.173594154058908,7.852711483416732,2.384497756224034,5.9095041165014965,1.6781395834404271,1
0.303630289207248,0.11809571353652634,0.17970316568521147,0.20252648180875793,0.047522677025909635,0.05207847455550907,0.16968483754238833,0
2.486380309085947,5.010112729888598,5.31293922795219,7.3056306834057985,2.2970757168856313,3.53775472820009,3.3678827055912484,1
5.969019955766146,4.614952050640395,6.674248662432071,5.171004292225277,2.2583258597288376,7.381871197122495,3.264823437328157,1
0.3419603004513637,0.09713012681066031,0.06417430138775132,0.1536898748750301,0.11797615801401612,0.2907457902387628,0.06167736669562733,0
0.2577363525106662,0.1271211984766051,0.04815780139907108,0.3118027713943819,0.12341789614818649,0.2225613467458554,0.0655747383464613,0
0.15538165667852205,0.1223490858504926,0.10316641367464412,0.3066588826902922,0.09666145911446272,0.19272514015482156,0.18659129633609584,0
6.926153693124497,3.299328151826829,6.790384335093025,6.763186352908945,2.039914254906024,4.3066944299891645,0.1394069716478139,1
0.18596249410946636,0.18721555573715556,0.2521595160352507,0.20000529732066175,0.1334365865427642,0.12994531841674983,0.10255108054413045,0
4.949424727293066,2.7903425389915713,7.567773724686745,6.2377057542555745,1.145870123610353,6.052626985083927,0.22468689035819756,1
6.3445594954325735,4.536902581532416,3.8029439169128065,5.487451469637508,2.978051974990132,3.4821933991466225,3.35611272968148,1
7.768434341954545,3.8091741741101313,8.314418003763967,5.215946636231035,3.4243950839368007,4.314478343192239,3.5529365427746518,1
7.540023631519217,5.003236261145048,4.913122205164234,6.17063341035456,3.3313659113993124,3.4830335845382034,3.745435008443965,1
7.841324291323076,5.141412820426281,6.402342707346333,3.6666203888873845,1.8770700243210932,5.388374584760362,2.773993568309266,1
0.053648505186788153,0.08270403354764147,0.35991232408367346,0.4181221634220601,0.15302799390459096,0.2141134890745299,0.09837219528892907,0
4.1514449928928725,3.4992884731911107,5.027558456233795,0.8953882975544962,4.937021313294977,4.569298261415323,3.1266106404438174,1
8.438535154363347,4.320580077611431,2.88880746727588,6.285561956492047,3.539121284472896,3.7366310473518736,1.3308117248171345,1
0.23220823107669855,0.148570617883618,0.3900831815065745,0.3328009717983405,0.03591650416735062,0.058518054252401475,0.05916031363553642,0
0.21307405772860916,0.13620682796572486,0.2505261343174202,0.2089801293772089,0.08719170468770832,0.13850182465893682,0.12049349946374832,1
5.161063215730451,3.944144995857162,6.696245197624064,7.475249835067189,3.6408909303161896,4.656207259125446,1.3377184261558768,1
7.956933353701945,3.9796175564197727,4.964242215378448,4.723354812028267,3.219743061759074,3.067223602956519,1.5107188851457336,1
0.2955300558237753,0.16800840654140065,0.19911290677104268,0.3017414248998231,0.06981294534168683,0.19352335430402934,0.08132723992912916,0
8.59022661169355,5.593565011358714,3.903319775829977,7.244942289958556,5.46489320234733,3.5471564116092775,0.5391998976181991,1
5.396688408784125,3.8328037284382073,1.5287111549928705,6.605812279691503,4.555386892307467,1.9946664754349834,3.647417263680006,1
